id;time;x_odom;y_odom;
152;72.810000000;8.45194;0.0640289;
153;73.010000000;8.4296;0.0644095;
154;73.210000000;8.39819;0.0642616;
155;73.410000000;8.37144;0.0637323;
156;73.610000000;8.34493;0.062883;
157;73.810000000;8.31831;0.0617964;
158;74.010000000;8.29159;0.0605973;
159;74.210000000;8.25891;0.0588726;
160;74.411000000;8.22267;0.0553006;
161;74.610000000;8.19463;0.0509298;
162;74.810000000;8.16315;0.044388;
163;75.011000000;8.12807;0.0350663;
164;75.211000000;8.09962;0.0261861;
165;75.412000000;8.05458;0.0107016;
166;75.611000000;8.02621;-4.90856e-05;
167;75.810000000;7.9929;-0.0130749;
168;76.011000000;7.96013;-0.0266283;
169;76.210000000;7.929;-0.0402169;
170;76.410000000;7.89623;-0.0548416;
171;76.610000000;7.86342;-0.0699755;
172;76.810000000;7.82604;-0.0874029;
173;77.010000000;7.80162;-0.0988526;
174;77.210000000;7.76969;-0.114032;
175;77.410000000;7.74547;-0.125587;
176;77.610000000;7.70554;-0.144835;
177;77.810000000;7.67644;-0.159065;
178;78.010000000;7.6535;-0.170063;
179;78.211000000;7.62637;-0.182871;
180;78.410000000;7.59794;-0.195235;
181;78.610000000;7.56448;-0.207437;
182;78.810000000;7.53121;-0.217206;
183;79.010000000;7.49836;-0.225426;
184;79.210000000;7.45954;-0.233674;
185;79.410000000;7.42449;-0.239956;
186;79.610000000;7.39497;-0.244515;
187;79.810000000;7.35954;-0.249192;
188;80.010000000;7.32972;-0.252529;
189;80.210000000;7.28237;-0.256596;
190;80.410000000;7.24668;-0.258679;
191;80.610000000;7.21661;-0.25978;
192;80.810000000;7.18105;-0.260128;
193;81.010000000;7.14537;-0.259334;
194;81.210000000;7.11118;-0.257553;
195;81.410000000;7.07595;-0.254705;
196;81.611000000;7.04173;-0.250963;
197;81.810000000;7.00644;-0.245961;
198;82.010000000;6.97112;-0.23993;
199;82.211000000;6.93643;-0.232962;
200;82.410000000;6.90228;-0.225594;
201;82.610000000;6.86349;-0.216894;
202;82.810000000;6.83444;-0.209931;
203;83.010000000;6.8057;-0.202813;
204;83.210000000;6.76516;-0.193148;
205;83.410000000;6.73063;-0.185774;
206;83.610000000;6.69879;-0.179305;
207;83.810000000;6.66412;-0.17243;
208;84.010000000;6.63453;-0.167014;
209;84.210000000;6.60093;-0.16152;
210;84.410000000;6.56516;-0.156514;
211;84.610000000;6.52337;-0.151574;
212;84.810000000;6.49399;-0.148669;
213;85.010000000;6.46548;-0.146185;
214;85.210000000;6.43085;-0.143633;
215;85.410000000;6.38873;-0.141359;
216;85.610000000;6.35304;-0.139961;
217;85.810000000;6.31696;-0.138956;
218;86.010000000;6.28086;-0.138282;
219;86.210000000;6.24505;-0.137885;
220;86.412000000;6.20903;-0.137357;
221;86.610000000;6.17343;-0.136431;
222;86.810000000;6.13318;-0.134161;
223;87.010000000;6.09774;-0.131329;
224;87.210000000;6.06933;-0.128547;
225;87.410000000;6.04083;-0.125559;
226;87.610000000;5.9997;-0.121131;
227;87.810000000;5.96402;-0.117437;
228;88.010000000;5.92835;-0.113662;
229;88.210000000;5.89257;-0.109806;
230;88.410000000;5.85855;-0.106203;
231;88.610000000;5.82838;-0.103063;
232;88.810000000;5.79584;-0.0995089;
233;89.011000000;5.76239;-0.0959643;
234;89.210000000;5.72663;-0.0924428;
235;89.410000000;5.68489;-0.0884724;
236;89.610000000;5.65501;-0.0858269;
237;89.810000000;5.62513;-0.0832908;
238;90.011000000;5.58327;-0.0799063;
239;90.210000000;5.54746;-0.0772343;
240;90.410000000;5.51163;-0.0747219;
241;90.610000000;5.47581;-0.0723846;
242;90.810000000;5.43422;-0.0702235;
243;91.010000000;5.39899;-0.068586;
244;91.211000000;5.36899;-0.0672556;
245;91.410000000;5.33887;-0.0664288;
246;91.610000000;5.29715;-0.0664726;
247;91.811000000;5.26115;-0.0670371;
248;92.010000000;5.22653;-0.0684995;
249;92.213000000;5.19386;-0.0706301;
250;92.410000000;5.15831;-0.073672;
251;92.611000000;5.12239;-0.0780154;
252;92.810000000;5.08067;-0.0852497;
253;93.010000000;5.04536;-0.0929734;
254;93.210000000;5.01055;-0.101844;
255;93.410000000;4.98296;-0.109924;
256;93.610000000;4.95457;-0.119129;
257;93.810000000;4.90934;-0.136328;
258;94.010000000;4.87773;-0.150014;
259;94.210000000;4.85073;-0.163149;
260;94.410000000;4.81857;-0.179924;
261;94.610000000;4.78677;-0.197447;
262;94.810000000;4.75625;-0.2156;
263;95.010000000;4.72634;-0.234611;
264;95.210000000;4.69231;-0.25746;
265;95.410000000;4.66781;-0.274898;
266;95.610000000;4.64384;-0.292631;
267;95.811000000;4.61554;-0.314662;
268;96.010000000;4.57944;-0.344626;
269;96.210000000;4.56128;-0.360589;
270;96.410000000;4.52603;-0.393624;
271;96.610000000;4.50985;-0.409842;
272;96.811000000;4.47669;-0.444892;
273;97.010000000;4.45654;-0.467107;
274;97.210000000;4.43331;-0.493935;
275;97.410000000;4.41025;-0.521459;
276;97.610000000;4.38834;-0.548622;
277;97.810000000;4.3627;-0.58088;
278;98.010000000;4.34406;-0.604328;
279;98.210000000;4.3216;-0.632172;
280;98.411000000;4.30436;-0.652459;
281;98.610000000;4.27181;-0.6852;
282;98.810000000;4.25323;-0.700079;
283;99.010000000;4.21809;-0.720164;
284;99.210000000;4.18949;-0.729594;
285;99.410000000;4.18269;-0.730749;
286;99.610000000;4.18377;-0.73083;
287;99.810000000;4.18442;-0.730989;
288;100.010000000;4.18441;-0.730947;
289;100.211000000;4.18388;-0.730462;
290;100.410000000;4.18551;-0.732972;
291;100.611000000;4.1912;-0.746268;
292;100.811000000;4.19775;-0.773162;
293;101.010000000;4.20026;-0.804542;
294;101.210000000;4.1956;-0.8457;
295;101.410000000;4.18426;-0.880737;
296;101.610000000;4.16708;-0.913783;
297;101.810000000;4.14604;-0.942496;
298;102.010000000;4.12171;-0.967753;
299;102.210000000;4.09655;-0.988277;
300;102.410000000;4.0724;-1.00486;
301;102.611000000;4.03788;-1.02587;
302;102.810000000;4.00787;-1.04238;
303;103.011000000;3.9809;-1.05592;
304;103.210000000;3.94777;-1.07107;
305;103.410000000;3.91424;-1.08486;
306;103.610000000;3.88688;-1.09506;
307;103.810000000;3.84737;-1.10839;
308;104.010000000;3.81298;-1.11916;
309;104.210000000;3.77834;-1.12921;
310;104.410000000;3.74331;-1.13849;
311;104.610000000;3.70384;-1.14796;
312;104.810000000;3.67447;-1.15448;
313;105.010000000;3.64501;-1.16063;
314;105.210000000;3.60375;-1.16868;
315;105.410000000;3.56818;-1.175;
316;105.610000000;3.53266;-1.18069;
317;105.810000000;3.49687;-1.18593;
318;106.010000000;3.46106;-1.19061;
319;106.211000000;3.42541;-1.19479;
320;106.410000000;3.38945;-1.19863;
321;106.610000000;3.35361;-1.20212;
322;106.810000000;3.31784;-1.20532;
323;107.010000000;3.28179;-1.2083;
324;107.210000000;3.24005;-1.21141;
325;107.410000000;3.2101;-1.21343;
326;107.613000000;3.17994;-1.21531;
327;107.810000000;3.13809;-1.21763;
328;108.010000000;3.10213;-1.21935;
329;108.210000000;3.06593;-1.22077;
330;108.410000000;3.0301;-1.22191;
331;108.612000000;2.98813;-1.22297;
332;108.810000000;2.95788;-1.22349;
333;109.010000000;2.92205;-1.22397;
334;109.210000000;2.89198;-1.22427;
335;109.410000000;2.84985;-1.2245;
336;109.610000000;2.814;-1.22453;
337;109.810000000;2.77787;-1.22426;
338;110.010000000;2.74172;-1.22367;
339;110.210000000;2.70591;-1.22299;
340;110.410000000;2.66984;-1.2222;
341;110.610000000;2.62794;-1.22118;
342;110.810000000;2.598;-1.2204;
343;111.010000000;2.56192;-1.21944;
344;111.211000000;2.53185;-1.21865;
345;111.410000000;2.49013;-1.21751;
346;111.610000000;2.45403;-1.21651;
347;111.810000000;2.41812;-1.2155;
348;112.010000000;2.38218;-1.21424;
349;112.211000000;2.34605;-1.21276;
350;112.410000000;2.3102;-1.21107;
351;112.610000000;2.26833;-1.20876;
352;112.810000000;2.23819;-1.20692;
353;113.010000000;2.20231;-1.20443;
354;113.210000000;2.16747;-1.20157;
355;113.410000000;2.13152;-1.19856;
356;113.610000000;2.10172;-1.19611;
357;113.811000000;2.06589;-1.19315;
358;114.011000000;2.01811;-1.18917;
359;114.210000000;1.99406;-1.18697;
360;114.410000000;1.95874;-1.18336;
361;114.611000000;1.91699;-1.17938;
362;114.810000000;1.88137;-1.17639;
363;115.010000000;1.8455;-1.17369;
364;115.210000000;1.80958;-1.17131;
365;115.410000000;1.77393;-1.16927;
366;115.610000000;1.73795;-1.16744;
367;115.811000000;1.69612;-1.16566;
368;116.010000000;1.66025;-1.16423;
369;116.210000000;1.63013;-1.16303;
370;116.410000000;1.6001;-1.16194;
371;116.610000000;1.56434;-1.16075;
372;116.810000000;1.52827;-1.15962;
373;117.011000000;1.4923;-1.15842;
374;117.210000000;1.44608;-1.15658;
375;117.410000000;1.41593;-1.15519;
376;117.610000000;1.38018;-1.15341;
377;117.810000000;1.34425;-1.15126;
378;118.010000000;1.30821;-1.14886;
379;118.210000000;1.27251;-1.14653;
380;118.410000000;1.23669;-1.14437;
381;118.610000000;1.19473;-1.14226;
382;118.810000000;1.15903;-1.14077;
383;119.013000000;1.12308;-1.13956;
384;119.210000000;1.08838;-1.13869;
385;119.410000000;1.0528;-1.13787;
386;119.610000000;1.01674;-1.13688;
387;119.810000000;0.982057;-1.13573;
388;120.010000000;0.952603;-1.13458;
389;120.210000000;0.9166;-1.13304;
390;120.411000000;0.88642;-1.13158;
391;120.610000000;0.850655;-1.12962;
392;120.810000000;0.805632;-1.12677;
393;121.011000000;0.775535;-1.12471;
394;121.210000000;0.739829;-1.12192;
395;121.410000000;0.703768;-1.11854;
396;121.610000000;0.668275;-1.11453;
397;121.810000000;0.634109;-1.11042;
398;122.010000000;0.59832;-1.10591;
399;122.210000000;0.562822;-1.10106;
400;122.410000000;0.522077;-1.09508;
401;122.611000000;0.486367;-1.09017;
402;122.810000000;0.456671;-1.08644;
403;123.010000000;0.427935;-1.08313;
404;123.210000000;0.386171;-1.0784;
405;123.410000000;0.350445;-1.07418;
406;123.610000000;0.314968;-1.06984;
407;123.810000000;0.279504;-1.0652;
408;124.010000000;0.244049;-1.06013;
409;124.211000000;0.208761;-1.05462;
410;124.410000000;0.173604;-1.04879;
411;124.610000000;0.138283;-1.04242;
412;124.810000000;0.0988357;-1.03487;
413;125.010000000;0.0703226;-1.02915;
414;125.210000000;0.0355636;-1.02179;
415;125.410000000;0.00164464;-1.01408;
416;125.611000000;-0.0333481;-1.0056;
417;125.810000000;-0.0683429;-0.99706;
418;126.010000000;-0.0974864;-0.990151;
419;126.210000000;-0.132364;-0.982028;
420;126.410000000;-0.173189;-0.97276;
421;126.610000000;-0.207064;-0.965485;
422;126.810000000;-0.240613;-0.958689;
423;127.010000000;-0.275769;-0.951934;
424;127.210000000;-0.311142;-0.945258;
425;127.410000000;-0.352269;-0.937505;
426;127.610000000;-0.38166;-0.932331;
427;127.810000000;-0.411406;-0.92718;
428;128.012000000;-0.446908;-0.920517;
429;128.210000000;-0.488011;-0.912342;
430;128.410000000;-0.523314;-0.904929;
431;128.611000000;-0.558497;-0.89725;
432;128.810000000;-0.593576;-0.889245;
433;129.010000000;-0.62862;-0.88088;
434;129.210000000;-0.663639;-0.872258;
435;129.410000000;-0.704278;-0.861623;
436;129.610000000;-0.733212;-0.853687;
437;129.810000000;-0.767923;-0.843923;
438;130.010000000;-0.800936;-0.834443;
439;130.210000000;-0.834272;-0.82443;
440;130.410000000;-0.862839;-0.815849;
441;130.610000000;-0.903089;-0.804313;
442;130.810000000;-0.93764;-0.794615;
443;131.010000000;-0.972337;-0.78484;
444;131.210000000;-1.00692;-0.774977;
445;131.410000000;-1.04036;-0.76536;
446;131.612000000;-1.0736;-0.755946;
447;131.810000000;-1.11017;-0.74578;
448;132.011000000;-1.14364;-0.736838;
449;132.210000000;-1.17849;-0.727571;
450;132.410000000;-1.21321;-0.718348;
451;132.611000000;-1.2467;-0.709514;
452;132.810000000;-1.28158;-0.700251;
453;133.010000000;-1.31054;-0.692434;
454;133.210000000;-1.33944;-0.684556;
455;133.410000000;-1.37423;-0.675067;
456;133.610000000;-1.41455;-0.664174;
457;133.810000000;-1.44921;-0.655134;
458;134.010000000;-1.48269;-0.646701;
459;134.210000000;-1.51751;-0.637838;
460;134.411000000;-1.55233;-0.628923;
461;134.610000000;-1.58719;-0.620001;
462;134.810000000;-1.62199;-0.611127;
463;135.010000000;-1.66262;-0.60084;
464;135.210000000;-1.69749;-0.592065;
465;135.410000000;-1.72657;-0.584795;
466;135.610000000;-1.7557;-0.577628;
467;135.810000000;-1.79545;-0.568227;
468;136.010000000;-1.83028;-0.560488;
469;136.210000000;-1.86408;-0.553511;
470;136.410000000;-1.89878;-0.546715;
471;136.610000000;-1.9341;-0.539857;
472;136.811000000;-1.96944;-0.532896;
473;137.010000000;-2.01048;-0.524506;
474;137.210000000;-2.03984;-0.518564;
475;137.410000000;-2.0693;-0.512876;
476;137.610000000;-2.09134;-0.50881;
477;137.811000000;-2.12187;-0.503856;
478;138.011000000;-2.14788;-0.49953;
479;138.210000000;-2.17422;-0.494151;
480;138.411000000;-2.20366;-0.486538;
481;138.610000000;-2.22885;-0.477377;
482;138.810000000;-2.25445;-0.463784;
483;139.011000000;-2.28076;-0.44429;
484;139.210000000;-2.30091;-0.425219;
485;139.410000000;-2.31612;-0.40785;
486;139.610000000;-2.32981;-0.389751;
487;139.811000000;-2.34495;-0.366951;
488;140.011000000;-2.36266;-0.335462;
489;140.210000000;-2.37249;-0.315269;
490;140.410000000;-2.38332;-0.290588;
491;140.610000000;-2.39331;-0.265574;
492;140.810000000;-2.4027;-0.240649;
493;141.010000000;-2.41167;-0.215558;
494;141.210000000;-2.42205;-0.184987;
495;141.410000000;-2.43044;-0.159738;
496;141.611000000;-2.43746;-0.138667;
497;141.810000000;-2.44466;-0.117752;
498;142.010000000;-2.455;-0.0886192;
499;142.211000000;-2.46443;-0.0627316;
500;142.410000000;-2.47444;-0.0381106;
501;142.611000000;-2.48913;-0.0103161;
502;142.810000000;-2.50822;0.0176584;
503;143.010000000;-2.52933;0.0421389;
504;143.210000000;-2.55486;0.0661847;
505;143.411000000;-2.58711;0.0908178;
506;143.610000000;-2.61193;0.106833;
507;143.813000000;-2.63605;0.120321;
508;144.010000000;-2.67705;0.139344;
509;144.210000000;-2.69863;0.147627;
510;144.410000000;-2.7366;0.159975;
511;144.610000000;-2.76962;0.168629;
512;144.811000000;-2.80441;0.175738;
513;145.010000000;-2.83952;0.180957;
514;145.210000000;-2.87349;0.184268;
515;145.410000000;-2.90634;0.186048;
516;145.610000000;-2.94013;0.186573;
517;145.810000000;-2.98096;0.185466;
518;146.010000000;-3.00856;0.183636;
519;146.210000000;-3.04302;0.180297;
520;146.410000000;-3.07195;0.176659;
521;146.610000000;-3.11328;0.170519;
522;146.810000000;-3.14655;0.164825;
523;147.010000000;-3.17975;0.158574;
524;147.210000000;-3.21246;0.151892;
525;147.410000000;-3.24707;0.144553;
526;147.610000000;-3.28681;0.13563;
527;147.810000000;-3.31595;0.12872;
528;148.010000000;-3.35086;0.120207;
529;148.212000000;-3.38571;0.111623;
530;148.411000000;-3.41278;0.10488;
531;148.610000000;-3.45237;0.0947888;
532;148.811000000;-3.48721;0.0858896;
533;149.010000000;-3.52202;0.0769908;
534;149.211000000;-3.55558;0.0683961;
535;149.410000000;-3.59513;0.0582166;
536;149.610000000;-3.62952;0.0493981;
537;149.810000000;-3.65645;0.0425873;
538;150.011000000;-3.68821;0.0345623;
539;150.210000000;-3.71864;0.0268103;
540;150.410000000;-3.7448;0.0200531;
541;150.611000000;-3.77851;0.0114795;
542;150.811000000;-3.81867;0.00150675;
543;151.011000000;-3.84814;-0.00546226;
544;151.210000000;-3.87722;-0.0122122;
545;151.411000000;-3.91229;-0.0202433;
546;151.610000000;-3.94744;-0.0280361;
547;151.810000000;-3.98267;-0.0355078;
548;152.010000000;-4.01801;-0.0426908;
549;152.210000000;-4.0534;-0.0495361;
550;152.410000000;-4.08878;-0.055976;
551;152.610000000;-4.12436;-0.0621144;
552;152.811000000;-4.15998;-0.0678549;
553;153.010000000;-4.19547;-0.0731893;
554;153.210000000;-4.23716;-0.0790255;
555;153.410000000;-4.26698;-0.0829126;
556;153.610000000;-4.30258;-0.0872629;
557;153.810000000;-4.33852;-0.0913558;
558;154.010000000;-4.36841;-0.0945092;
559;154.210000000;-4.4041;-0.0980374;
560;154.410000000;-4.44012;-0.101326;
561;154.611000000;-4.47594;-0.104291;
562;154.810000000;-4.52365;-0.107889;
563;155.010000000;-4.54786;-0.109549;
564;155.210000000;-4.58962;-0.112186;
565;155.411000000;-4.62557;-0.114225;
566;155.610000000;-4.66174;-0.116078;
567;155.810000000;-4.69754;-0.117725;
568;156.010000000;-4.73355;-0.119207;
569;156.210000000;-4.76973;-0.12051;
570;156.410000000;-4.80551;-0.12165;
571;156.610000000;-4.84156;-0.122667;
572;156.810000000;-4.87768;-0.123513;
573;157.010000000;-4.91944;-0.124376;
574;157.210000000;-4.94959;-0.124917;
575;157.410000000;-4.97976;-0.125345;
576;157.610000000;-5.02746;-0.125973;
577;157.810000000;-5.05763;-0.126295;
578;158.012000000;-5.09364;-0.126616;
579;158.213000000;-5.12953;-0.126891;
580;158.410000000;-5.16566;-0.127099;
581;158.611000000;-5.20162;-0.127247;
582;158.810000000;-5.24349;-0.12733;
583;159.010000000;-5.27967;-0.12732;
584;159.210000000;-5.30961;-0.127278;
585;159.410000000;-5.34555;-0.127179;
586;159.610000000;-5.38171;-0.127043;
587;159.811000000;-5.41755;-0.126871;
588;160.010000000;-5.45352;-0.126671;
589;160.210000000;-5.48969;-0.126401;
590;160.410000000;-5.5196;-0.126162;
591;160.610000000;-5.56151;-0.125752;
592;160.810000000;-5.59766;-0.125358;
593;161.010000000;-5.63347;-0.124956;
594;161.210000000;-5.6695;-0.124518;
595;161.410000000;-5.7056;-0.124071;
596;161.610000000;-5.74722;-0.123659;
597;161.810000000;-5.7833;-0.123487;
598;162.010000000;-5.81335;-0.123473;
599;162.210000000;-5.84323;-0.123603;
600;162.410000000;-5.87926;-0.123881;
601;162.611000000;-5.91521;-0.12424;
602;162.810000000;-5.95637;-0.124657;
603;163.010000000;-5.99249;-0.12492;
604;163.210000000;-6.02849;-0.125107;
605;163.411000000;-6.06434;-0.125345;
606;163.610000000;-6.10045;-0.125751;
607;163.810000000;-6.13636;-0.126286;
608;164.010000000;-6.17228;-0.126842;
609;164.210000000;-6.20846;-0.127289;
610;164.410000000;-6.24436;-0.12763;
611;164.610000000;-6.28628;-0.127906;
612;164.810000000;-6.32244;-0.128001;
613;165.010000000;-6.35235;-0.128059;
614;165.210000000;-6.38239;-0.128056;
615;165.410000000;-6.42451;-0.127943;
616;165.611000000;-6.46037;-0.127807;
617;165.810000000;-6.49638;-0.127628;
618;166.010000000;-6.53252;-0.127388;
619;166.210000000;-6.56832;-0.127129;
620;166.410000000;-6.60437;-0.12681;
621;166.611000000;-6.64047;-0.126436;
622;166.810000000;-6.67629;-0.126021;
623;167.010000000;-6.71833;-0.125509;
624;167.210000000;-6.74837;-0.125138;
625;167.410000000;-6.78421;-0.124647;
626;167.610000000;-6.8203;-0.124115;
627;167.810000000;-6.85625;-0.123586;
628;168.010000000;-6.89212;-0.123028;
629;168.210000000;-6.92824;-0.122447;
630;168.410000000;-6.95824;-0.121969;
631;168.611000000;-7.00004;-0.121281;
632;168.810000000;-7.03617;-0.120666;
633;169.010000000;-7.07202;-0.120065;
634;169.210000000;-7.10795;-0.119438;
635;169.410000000;-7.14409;-0.118793;
636;169.610000000;-7.17991;-0.118161;
637;169.811000000;-7.21585;-0.117525;
638;170.010000000;-7.25795;-0.11684;
639;170.210000000;-7.28782;-0.116422;
640;170.410000000;-7.32407;-0.115327;
641;170.611000000;-7.35426;-0.11349;
642;170.811000000;-7.3903;-0.110281;
643;171.010000000;-7.43665;-0.104474;
644;171.210000000;-7.4602;-0.100962;
645;171.410000000;-7.50734;-0.0927407;
646;171.611000000;-7.54171;-0.0857397;
647;171.810000000;-7.57113;-0.0792779;
648;172.010000000;-7.60524;-0.0711283;
649;172.210000000;-7.63954;-0.06217;
650;172.411000000;-7.67308;-0.0529682;
651;172.610000000;-7.71345;-0.0414147;
652;172.810000000;-7.74787;-0.0312598;
653;173.010000000;-7.77666;-0.0226256;
654;173.210000000;-7.81128;-0.0121196;
655;173.410000000;-7.84435;-0.0018756;
656;173.610000000;-7.87086;0.00642821;
657;173.810000000;-7.90474;0.0171835;
658;174.010000000;-7.94453;0.0297226;
659;174.210000000;-7.97889;0.0403053;
660;174.410000000;-8.01332;0.0502676;
661;174.610000000;-8.04784;0.059161;
662;174.810000000;-8.08274;0.0671264;
663;175.010000000;-8.11778;0.0741752;
664;175.210000000;-8.15886;0.081408;
665;175.410000000;-8.18843;0.0859701;
666;175.611000000;-8.22385;0.0908374;
667;175.810000000;-8.25364;0.0944332;
668;176.010000000;-8.29506;0.0986579;
669;176.211000000;-8.33081;0.101715;
670;176.410000000;-8.36605;0.104277;
671;176.610000000;-8.4015;0.106415;
672;176.810000000;-8.44333;0.108433;
673;177.010000000;-8.47342;0.109564;
674;177.210000000;-8.50322;0.110417;
675;177.410000000;-8.53914;0.111171;
676;177.610000000;-8.58117;0.11171;
677;177.810000000;-8.61692;0.111889;
678;178.010000000;-8.65295;0.111873;
679;178.211000000;-8.68897;0.111659;
680;178.411000000;-8.7248;0.1113;
681;178.610000000;-8.76088;0.110817;
682;178.810000000;-8.79691;0.110351;
683;179.010000000;-8.83874;0.109961;
684;179.211000000;-8.86893;0.109772;
685;179.410000000;-8.89866;0.109567;
686;179.610000000;-8.93981;0.109234;
687;179.810000000;-8.97593;0.108854;
688;180.010000000;-9.01184;0.108433;
689;180.210000000;-9.04775;0.107964;
